1267,'Yes' Optus,Sydney,2020-06-22T16:00:03.919996Z,1.0114354937553816,7.35,45407683.90814053,18438145.443107106,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T16:10:03.952939Z,1.0114354937553816,6.283,45152323.98844757,18827005.76154511,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T16:20:04.280377Z,1.0114354937553816,7.372,46062504.685153544,19080659.858459484,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T16:30:03.979072Z,1.0114354937553816,7.598,45719590.13424203,16636433.65555343,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T16:40:03.964203Z,1.0114354937553816,6.524,45586768.548121914,18748600.807214253,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T16:50:03.965832Z,1.0114354937553816,6.334,45488541.42870154,18943259.815288786,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T17:00:04.006229Z,1.0114354937553816,7.942,45946951.4953097,18478762.013154153,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T17:10:04.027387Z,1.0114354937553816,7.643,45521043.388015844,17629970.3765524,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T17:20:04.326637Z,1.0114354937553816,12.436,44578412.35408097,18391975.040465888,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T17:30:04.091587Z,1.0114354937553816,6.159,44622916.0203671,18577999.0729191,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T17:40:04.839685Z,1.0114354937553816,7.06,45954479.69386269,18731024.115835764,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T17:50:04.057305Z,1.0114354937553816,6.723,44319836.707267426,18410007.39964981,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T18:00:03.273741Z,1.0114354937553816,7.395,47109131.416079365,18784276.959534824,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T18:10:03.316306Z,1.0114354937553816,7.617,46189462.91369934,18613733.73337354,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T18:20:03.314267Z,1.0114354937553816,6.447,45401975.57653246,19415030.774394777,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T18:30:03.299114Z,1.0114354937553816,5.836,44744926.30821035,19253713.547827095,,175.37.52.171
5666,Exetel,Sydney,2020-06-22T18:40:03.290827Z,1.0114354937553816,7.598,45500528.95860537,5577303.469633216,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T18:50:03.283286Z,1.0114354937553816,6.843,45324641.769053474,13404346.239711666,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T19:00:03.681130Z,1.0114354937553816,7.369,46166250.07994253,19038138.894078244,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T19:10:03.300452Z,1.0114354937553816,6.822,45677957.57712552,18861227.130243555,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T19:20:03.314621Z,1.0114354937553816,6.154,45066742.749084346,18503294.429909557,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T19:30:03.304537Z,1.0114354937553816,5.555,45535039.519722566,19253272.92579577,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T19:40:03.321248Z,1.0114354937553816,6.054,45520768.34998919,18657213.107566953,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T19:50:03.335322Z,1.0114354937553816,7.734,45186923.56706789,19087716.217065148,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T20:00:03.338291Z,1.0114354937553816,7.985,46509850.9524354,16258985.166058142,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T20:10:03.340122Z,1.0114354937553816,5.84,45863437.91363774,18611565.521978334,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T20:20:03.524716Z,1.0114354937553816,6.966,46474990.76970145,17906367.874920037,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T20:30:03.379397Z,1.0114354937553816,7.402,46822519.68065437,18519545.861867864,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T20:40:03.376740Z,1.0114354937553816,6.056,46856739.22307022,19491058.487369824,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T20:50:03.384913Z,1.0114354937553816,7.689,28878484.030968245,18612142.299512282,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T21:00:03.402348Z,1.0114354937553816,7.473,45942281.874737024,18754013.835521434,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T21:10:03.406251Z,1.0114354937553816,5.842,46883020.39965337,19427267.925609548,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T21:20:03.459446Z,1.0114354937553816,6.461,45015601.2888683,19562436.185745623,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T21:30:03.465601Z,1.0114354937553816,9.017,46864030.325953096,18345100.445842247,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T21:40:03.723340Z,1.0114354937553816,5.868,47079098.29416806,19374968.493982233,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T21:50:03.461325Z,1.0114354937553816,6.723,45097018.59251084,18348540.40262271,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T22:00:03.466220Z,1.0114354937553816,7.746,44560043.85760974,18810022.613218065,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T22:10:03.481941Z,1.0114354937553816,6.865,45543127.7324253,18384526.18400382,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T22:20:03.498210Z,1.0114354937553816,6.66,44811117.028628916,18659382.630217616,,175.37.52.171
2629,Telstra,Sydney,2020-06-22T22:30:03.505944Z,1.0114354937553816,7.967,47584207.71517616,18247606.62027065,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T22:40:03.531270Z,1.0114354937553816,5.961,47730834.10630741,19065972.7711989,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T22:50:03.523461Z,1.0114354937553816,6.946,47794728.768783234,18964316.78825573,,175.37.52.171
20057,Launtel,Sydney,2020-06-22T23:00:03.697298Z,1.0114354937553816,7.749,46267984.07486862,19265224.863647208,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T23:10:03.531794Z,1.0114354937553816,6.872,45990414.27844064,19299609.368807413,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T23:20:03.538151Z,1.0114354937553816,5.936,40796853.28580902,18085612.029583283,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T23:30:03.548999Z,1.0114354937553816,7.132,47544567.08767337,17632184.655306563,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T23:40:03.563077Z,1.0114354937553816,6.647,42466834.982530475,19966739.35050515,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-22T23:50:03.637392Z,1.0114354937553816,5.396,47219468.55099024,19192850.195028633,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T00:00:03.622378Z,1.0114354937553816,7.427,47433683.81061783,19257971.091896944,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T00:10:03.605156Z,1.0114354937553816,6.998,47081821.88340521,15704285.466529377,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T00:20:04.552929Z,1.0114354937553816,6.83,47714581.28073855,19516102.61049731,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T00:30:03.630614Z,1.0114354937553816,6.824,47603978.453952424,18437782.70793091,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T00:40:03.639408Z,1.0114354937553816,6.945,47379844.72056389,18737914.010016784,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T00:50:03.616889Z,1.0114354937553816,6.703,47290690.968754865,19286112.81227779,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T01:00:03.625885Z,1.0114354937553816,7.958,47031296.53659287,18852845.327341743,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T01:10:03.639548Z,1.0114354937553816,6.032,46124438.31361214,19277364.383517683,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T01:20:03.690049Z,1.0114354937553816,6.422,47747272.5123745,19103068.566819105,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T01:30:03.689189Z,1.0114354937553816,6.865,44980965.36690778,15613533.501836715,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T01:40:04.548167Z,1.0114354937553816,6.058,46769902.40428142,19349934.323876612,,175.37.52.171
5666,Exetel,Sydney,2020-06-23T01:50:03.708282Z,1.0114354937553816,9.623,40252987.09777844,11651176.263308037,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T02:00:03.732664Z,1.0114354937553816,7.588,45704032.71720436,20371116.634409357,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T02:10:03.718209Z,1.0114354937553816,5.992,44616138.98885944,18966714.51402425,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T02:20:03.734687Z,1.0114354937553816,7.434,45302351.28836859,19507453.143735033,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T02:30:03.736037Z,1.0114354937553816,8.303,44697764.90356867,19208360.585578345,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T02:40:03.749531Z,1.0114354937553816,5.701,46139213.79486288,19551986.556731794,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T02:50:03.826691Z,1.0114354937553816,7.77,46527108.848617755,17036480.1815499,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T03:00:03.967253Z,1.0114354937553816,7.641,46693476.81875709,18946541.683583606,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T03:10:03.793646Z,1.0114354937553816,6.19,47706011.22915748,19644466.62323732,,175.37.52.171
20057,Launtel,Sydney,2020-06-23T03:20:03.803501Z,1.0114354937553816,7.823,47703609.162310466,18852777.818802647,,175.37.52.171
20057,Launtel,Sydney,2020-06-23T03:30:03.825682Z,1.0114354937553816,7.961,45655972.21560329,19357241.259713955,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T03:40:03.824808Z,1.0114354937553816,6.77,43837052.864824064,14417507.343672417,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T03:50:03.822775Z,1.0114354937553816,7.557,47283749.59857188,19425809.93625121,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T04:00:03.866422Z,1.0114354937553816,8.907,31627350.22850814,18443016.978212852,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T04:10:03.864230Z,1.0114354937553816,7.333,29046858.829985384,16599518.253347563,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T04:20:04.627612Z,1.0114354937553816,7.438,27308143.26198462,18677625.34612458,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T04:30:03.853403Z,1.0114354937553816,7.914,44542716.507246815,16075690.528084945,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T04:40:03.852452Z,1.0114354937553816,6.186,45095524.82601462,18516167.13904764,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T04:50:03.890857Z,1.0114354937553816,6.582,29871884.745676626,18437749.778916623,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T05:00:03.890722Z,1.0114354937553816,7.583,44944371.46223913,16255375.148351291,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T05:10:03.899816Z,1.0114354937553816,6.973,44248057.05884126,18628519.917516716,,175.37.52.171
20057,Launtel,Sydney,2020-06-23T05:20:03.891261Z,1.0114354937553816,7.962,45171427.29750623,14292432.416755896,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T05:30:03.919682Z,1.0114354937553816,6.995,45903283.30358755,18993488.902344946,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T05:40:04.253759Z,1.0114354937553816,8.023,45524802.95230614,18548180.043624192,,175.37.52.171
5666,Exetel,Sydney,2020-06-23T05:50:03.949334Z,1.0114354937553816,7.885,45568274.073097326,9478827.066509834,,175.37.52.171
20057,Launtel,Sydney,2020-06-23T06:00:06.260208Z,1.0114354937553816,8.689,45321403.04096877,18454066.771712158,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T06:10:03.358157Z,1.0114354937553816,7.89,43123058.42975276,19130273.11394092,,175.37.52.171
20057,Launtel,Sydney,2020-06-23T06:20:03.309759Z,1.0114354937553816,8.584,46424695.602940544,17938903.566644747,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T06:30:03.253541Z,1.0114354937553816,6.73,46004021.20217292,18163470.324359115,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T06:40:03.311386Z,1.0114354937553816,7.437,45328093.0375288,17842211.782567915,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T06:50:03.312446Z,1.0114354937553816,7.484,44759315.32534421,17813269.337195825,,175.37.52.171
2629,Telstra,Sydney,2020-06-23T07:00:03.581119Z,1.0114354937553816,7.007,45342203.16845153,18084162.413522266,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T07:10:03.296501Z,1.0114354937553816,7.97,45122439.539851345,17846610.2952197,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T07:20:03.299225Z,1.0114354937553816,7.646,43741797.06790678,18190424.494741,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T07:30:03.351754Z,1.0114354937553816,8.601,28048115.328169443,18673808.844135266,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T07:40:03.348170Z,1.0114354937553816,10.037,46716911.13540419,15209612.754373858,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T07:50:03.344902Z,1.0114354937553816,7.379,45915110.96914913,18500934.2023747,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T08:00:03.355657Z,1.0114354937553816,9.208,46918098.54057881,18864584.563109327,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T08:10:03.346462Z,1.0114354937553816,7.748,45702965.21734257,18722476.51542419,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T08:20:04.117489Z,1.0114354937553816,6.309,45913040.640797704,18993820.283401255,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T08:30:03.372113Z,1.0114354937553816,7.337,47011048.425784044,19355105.39052292,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T08:40:03.380058Z,1.0114354937553816,7.21,45593517.69064128,18876817.38120664,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T08:50:03.407653Z,1.0114354937553816,6.839,46017350.733758695,18244788.87348313,,175.37.52.171
20057,Launtel,Sydney,2020-06-23T09:00:03.423790Z,1.0114354937553816,7.599,45424435.64052836,18335297.707175486,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T09:10:03.469287Z,1.0114354937553816,7.564,46231696.68030787,18693648.58939527,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T09:20:03.453029Z,1.0114354937553816,10.038,38577785.03489309,18386161.405097682,,175.37.52.171
20057,Launtel,Sydney,2020-06-23T09:30:03.463839Z,1.0114354937553816,10.95,41419345.38205554,18396658.471049774,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T09:40:03.664062Z,1.0114354937553816,7.324,46056164.97146971,18606225.232327063,,175.37.52.171
1267,'Yes' Optus,Sydney,2020-06-23T09:50:03.490277Z,1.0114354937553816,9.975,46677508.60397513,19321514.354414474,,175.37.52.171
